11236	8.85
11238	8.85
11240	8.85
11242	8.855
11244	8.86
11246	8.915
11248	8.925
11250	8.92
11252	8.865
11254	8.8
11256	8.765
11258	8.69
11260	8.62
11262	8.54
11264	8.485
11266	8.4
11268	8.325
11270	8.25
11272	8.2
11274	8.14
11276	8.12
11278	8.11
11280	8.1
11282	8.1
11284	8.105
11286	8.125
11288	8.19
11290	8.265
11292	8.315
11294	8.39
11296	8.48
11298	8.555
11300	8.64
11302	8.72
11304	8.81
11306	8.82
11308	8.825
11310	8.825
11312	8.83
11314	8.83
11316	8.83
11318	8.835
11320	8.84
11322	8.84
11324	8.84
11326	8.84
11328	8.84
11330	8.84
11332	8.84
11334	8.835
11336	8.835
11338	8.835
11340	8.835
11342	8.835
11344	8.835
11346	8.83
11348	8.83
11350	8.83
11352	8.825
11354	8.82
11356	8.82
11358	8.81
11360	8.81
11362	8.8
11364	8.68
11366	8.13
11368	7.52
11370	7.045
11372	6.38
11374	5.725
11376	5.015
11378	4.535
11380	4.075
11382	3.49
11384	3.015
11386	2.565
11388	1.955
11390	1.34
11392	0.695
11394	0.05
11396	-0.605
11398	-1.235
11400	-1.895
11402	-2.56
11404	-3.185
11406	-3.875
11408	-4.535
11410	-5.19
11412	-5.85
11414	-6.52
11416	-7.195
11418	-7.87
11420	-8.525
11422	-9.19
11424	-9.695
11426	-9.67
11428	-9.635
11430	-9.615
11432	-9.6
11434	-9.58
11436	-9.575
11438	-9.575
11440	-9.575
11442	-9.57
11444	-9.565
11446	-9.565
11448	-9.565
11450	-9.565
11452	-9.565
11454	-9.56
11456	-9.58
11458	-9.55
11460	-9.545
11462	-9.545
11464	-9.545
11466	-9.55
11468	-9.59
11470	-9.595
11472	-9.605
11474	-9.62
11476	-9.625
11478	-9.635
11480	-9.625
11482	-9.62
11484	-9.575
11486	-9.545
11488	-9.5
11490	-9.465
11492	-9.445
11494	-9.395
11496	-9.38
11498	-9.355
11500	-9.325
11502	-9.29
11504	-9.285
11506	-9.275
11508	-9.265
11510	-9.26
11512	-9.25
11514	-9.24
11516	-9.2
11518	-9.2
11520	-9.19
11522	-9.175
11524	-9.16
11526	-9.135
11528	-9.115
11530	-9.105
11532	-9.095
11534	-9.07
11536	-9.05
11538	-9.045
11540	-9.01
11542	-8.995
11544	-8.98
11546	-8.98
11548	-8.97
11550	-8.985
11552	-8.98
11554	-8.98
11556	-8.98
11558	-8.98
11560	-8.975
11562	-8.975
11564	-8.975
11566	-8.975
11568	-8.975
11570	-8.98
11572	-8.98
11574	-8.985
11576	-8.985
11578	-8.985
11580	-8.995
11582	-8.995
11584	-8.995
11586	-9.005
11588	-9.005
11590	-9.015
11592	-9.015
11594	-9.02
11596	-9.02
11598	-9.02
11600	-9.015
11602	-9.015
11604	-9.015
11606	-9.005
11608	-9.005
11610	-9
11612	-9
11614	-8.99
11616	-8.99
11618	-8.99
11620	-8.98
11622	-8.98
11624	-8.98
11626	-8.98
11628	-8.975
11630	-8.975
11632	-8.975
11634	-8.975
11636	-8.975
11638	-8.975
11640	-8.975
11642	-8.975
11644	-8.975
11646	-8.98
11648	-8.98
11650	-8.985
11652	-8.99
11654	-8.99
11656	-8.99
11658	-8.995
11660	-9
11662	-9
11664	-9
11666	-9
11668	-9.005
11670	-9.005
11672	-9.01
11674	-9.015
11676	-9.015
11678	-9.015
11680	-9.015
11682	-9.015
11684	-9.02
11686	-9.02
11688	-9.02
11690	-9.02
11692	-9.02
11694	-9.015
11696	-9.015
11698	-9.015
11700	-9.015
11702	-9.015
11704	-9.015
11706	-9.01
11708	-9.01
11710	-9.005
11712	-9.625
11714	-9.705
11716	-9.805
11718	-9.93
11720	-10.09
11722	-10.235
11724	-10.395
11726	-10.595
11728	-10.75
11730	-10.93
11732	-11.115
11734	-11.305
11736	-11.28
11738	-11.245
11740	-11.22
11742	-11.21
11744	-11.21
11746	-11.205
11748	-11.2
11750	-11.2
11752	-11.2
11754	-11.21
11756	-11.205
11758	-11.205
11760	-11.21
11762	-11.255
11764	-11.335
11766	-11.41
11768	-11.48
11770	-11.56
11772	-11.635
11774	-11.72
11776	-11.815
11778	-11.875
11780	-11.96
11782	-12.045
11784	-12.115
11786	-12.125
11788	-12.13
11790	-12.135
11792	-12.135
11794	-12.135
11796	-12.125
11798	-12.13
11800	-12.13
11802	-12.125
11804	-12.125
11806	-12.125
11808	-12.125
11810	-12.12
11812	-12.125
11814	-12.125
11816	-12.115
11818	-12.12
11820	-12.115
11822	-12.115
11824	-12.115
11826	-12.115
11828	-12.115
11830	-12.115
11832	-12.115
11834	-12.115
11836	-12.115
11838	-12.115
11840	-12.115
11842	-12.115
11844	-12.115
11846	-12.11
11848	-12.11
11850	-12.11
11852	-12.105
11854	-12.105
11856	-12.105
11858	-12.105
11860	-12.1
11862	-12.1
11864	-12.095
11866	-12.095
11868	-12.095
11870	-12.09
11872	-12.095
11874	-12.1
11876	-12.1
11878	-12.1
11880	-12.1
11882	-12.1
11884	-12.11
11886	-12.11
11888	-12.11
11890	-12.12
11892	-12.12
11894	-12.12
11896	-12.13
11898	-12.13
11900	-12.13
11902	-12.14
11904	-12.14
11906	-12.14
11908	-12.14
11910	-12.14
11912	-12.14
11914	-12.145
11916	-12.14
11918	-12.14
11920	-12.14
11922	-12.14
11924	-12.14
11926	-12.14
11928	-12.14
11930	-12.14
11932	-12.135
11934	-12.13
11936	-12.135
11938	-12.13
11940	-12.13
11942	-12.125
11944	-12.125
11946	-12.125
11948	-12.12
11950	-12.115
11952	-12.115
11954	-12.115
11956	-12.115
11958	-12.11
11960	-12.105
11962	-12.105
11964	-12.105
11966	-12.105
11968	-12.105
11970	-12.105
11972	-12.105
11974	-12.105
11976	-12.105
11978	-12.105
11980	-12.105
11982	-12.105
11984	-12.11
11986	-12.11
11988	-12.11
11990	-12.11
11992	-12.11
11994	-12.11
11996	-12.115
11998	-12.12
12000	-12.12
12002	-12.12
12004	-12.12
12006	-12.12
12008	-12.12
12010	-12.12
12012	-12.12
12014	-12.12
12016	-12.115
12018	-12.115
12020	-12.115
12022	-12.11
12024	-12.11
12026	-12.11
12028	-12.11
12030	-12.11
12032	-12.11
12034	-12.11
12036	-12.11
12038	-12.11
12040	-12.11
12042	-12.105
12044	-12.11
12046	-12.105
12048	-12.105
12050	-12.105
12052	-12.105
12054	-12.105
12056	-12.105
12058	-12.105
12060	-12.11
12062	-12.105
12064	-12.11
12066	-12.11
12068	-12.11
12070	-12.11
12072	-12.11
12074	-12.11
12076	-12.11
12078	-12.11
12080	-12.11
12082	-12.11
12084	-12.11
12086	-12.11
12088	-12.11
12090	-12.115
12092	-12.115
12094	-12.11
12096	-12.11
12098	-12.11
12100	-12.11
12102	-12.11
12104	-12.11
12106	-12.11
12108	-12.11
12110	-12.11
12112	-12.11
12114	-12.11
12116	-12.11
12118	-12.11
12120	-12.11
12122	-12.115
12124	-12.11
12126	-12.11
12128	-12.11
12130	-12.11
12132	-12.105
12134	-12.105
12136	-12.105
12138	-12.105
12140	-12.105
12142	-12.105
12144	-12.11
12146	-12.105
12148	-12.105
12150	-12.11
12152	-12.105
12154	-12.11
12156	-12.11
12158	-12.11
12160	-12.11
12162	-12.11
12164	-12.115
12166	-12.11
12168	-12.115
12170	-12.12
12172	-12.12
12174	-12.12
12176	-12.12
12178	-12.12
12180	-12.12
12182	-12.12
12184	-12.125
12186	-12.13
12188	-12.13
12190	-12.13
12192	-12.13
12194	-12.135
12196	-12.135
12198	-12.135
12200	-12.135
12202	-12.14
12204	-12.14
12206	-12.14
12208	-12.14
12210	-12.14
12212	-12.14
12214	-12.14
12216	-12.14
12218	-12.14
12220	-12.14
12222	-12.135
12224	-12.135
12226	-12.135
12228	-12.135
12230	-12.135
12232	-12.13
12234	-12.13
12236	-12.13
12238	-12.13
12240	-12.125
12242	-12.125
12244	-12.125
12246	-12.125
12248	-12.12
12250	-12.12
12252	-12.12
12254	-12.12
12256	-12.12
12258	-12.115
12260	-12.12
12262	-12.12
12264	-12.12
12266	-12.12
12268	-12.115
12270	-12.12
12272	-12.12
12274	-12.125
12276	-12.13
12278	-12.13
12280	-12.13
12282	-12.13
12284	-12.135
12286	-12.14
12288	-12.14
12290	-12.145
12292	-12.145
12294	-12.15
12296	-12.145
12298	-12.14
12300	-12.14
12302	-12.14
12304	-12.135
12306	-12.135
12308	-12.125
12310	-12.125
12312	-12.115
12314	-12.115
12316	-12.11
12318	-12.11
12320	-12.105
12322	-12.105
12324	-12.105
12326	-12.105
12328	-12.105
12330	-12.105
12332	-12.105
12334	-12.11
12336	-12.11
12338	-12.115
12340	-12.12
12342	-12.12
12344	-12.125
12346	-12.13
12348	-12.135
12350	-12.14
12352	-12.14
12354	-12.14
12356	-12.145
12358	-12.145
12360	-12.15
12362	-12.15
12364	-12.15
12366	-12.15
12368	-12.15
12370	-12.15
12372	-12.15
12374	-12.145
12376	-12.145
12378	-12.15
12380	-12.15
12382	-12.145
12384	-12.145
12386	-12.145
12388	-12.145
12390	-12.145
12392	-12.145
12394	-12.145
12396	-12.145
12398	-12.145
12400	-12.145
12402	-12.145
12404	-12.145
12406	-12.14
12408	-12.14
12410	-12.135
12412	-12.135
12414	-12.135
12416	-12.135
12418	-12.135
12420	-12.13
12422	-12.125
12424	-12.125
12426	-12.125
12428	-12.115
12430	-12.115
12432	-12.115
12434	-12.115
12436	-12.11
12438	-12.105
12440	-12.105
12442	-12.105
12444	-12.105
12446	-12.105
12448	-12.105
12450	-12.105
12452	-12.105
12454	-12.105
12456	-12.105
12458	-12.105
12460	-12.11
12462	-12.115
12464	-12.115
12466	-12.115
12468	-12.115
12470	-12.12
12472	-12.125
12474	-12.125
12476	-12.135
12478	-12.14
12480	-12.145
12482	-12.15
12484	-12.15
12486	-12.15
12488	-12.155
12490	-12.16
12492	-12.16
12494	-12.16
12496	-12.16
12498	-12.16
12500	-12.16
12502	-12.16
12504	-12.16
12506	-12.155
12508	-12.15
12510	-12.15
12512	-12.15
12514	-12.15
12516	-12.145
12518	-12.145
12520	-12.14
12522	-12.14
12524	-12.135
12526	-12.13
12528	-12.13
12530	-12.13
12532	-12.13
12534	-12.13
12536	-12.125
12538	-12.125
12540	-12.12
12542	-12.12
12544	-12.12
12546	-12.12
12548	-12.12
12550	-12.12
12552	-12.12
12554	-12.12
12556	-12.12
12558	-12.12
12560	-12.12
12562	-12.13
12564	-12.13
12566	-12.135
12568	-12.14
12570	-12.145
12572	-12.15
12574	-12.15
12576	-12.16
12578	-12.16
12580	-12.16
12582	-12.16
12584	-12.16
12586	-12.155
12588	-12.15
12590	-12.15
12592	-12.15
12594	-12.145
12596	-12.14
12598	-12.135
12600	-12.13
12602	-12.13
12604	-12.125
12606	-12.125
12608	-12.125
12610	-12.125
12612	-12.12
12614	-12.12
12616	-12.12
12618	-12.12
12620	-12.12
12622	-12.12
12624	-12.12
12626	-12.12
12628	-12.125
12630	-12.12
12632	-12.13
12634	-12.13
12636	-12.135
12638	-12.14
12640	-12.145
12642	-12.15
12644	-12.15
12646	-12.16
12648	-12.16
12650	-12.16
12652	-12.16
12654	-12.155
12656	-12.155
12658	-12.15
12660	-12.15
12662	-12.15
12664	-12.14
12666	-12.14
12668	-12.14
12670	-12.135
12672	-12.13
12674	-12.13
12676	-12.13
12678	-12.13
12680	-12.125
12682	-12.12
12684	-12.12
12686	-12.12
12688	-12.12
12690	-12.12
12692	-12.135
12694	-12.15
12696	-12.16
12698	-12.17
12700	-12.2
12702	-12.215
12704	-12.22
12706	-12.225
12708	-12.225
12710	-12.225
12712	-12.225
12714	-12.225
12716	-12.225
12718	-12.23
12720	-12.235
12722	-12.235
12724	-12.24
12726	-12.24
12728	-12.24
12730	-12.24
12732	-12.245
12734	-12.245
12736	-12.245
12738	-12.245
12740	-12.245
12742	-12.245
12744	-12.25
12746	-12.25
12748	-12.25
12750	-12.25
12752	-12.255
12754	-12.255
12756	-12.255
12758	-12.255
12760	-12.255
12762	-12.255
12764	-12.255
12766	-12.255
12768	-12.255
12770	-12.255
12772	-12.255
12774	-12.255
12776	-12.255
12778	-12.255
12780	-12.255
12782	-12.255
12784	-12.255
12786	-12.255
12788	-12.255
12790	-12.255
12792	-12.25
12794	-12.25
12796	-12.25
12798	-12.25
12800	-12.255
12802	-12.25
12804	-12.25
12806	-12.25
12808	-12.255
12810	-12.255
12812	-12.255
12814	-12.255
12816	-12.26
12818	-12.26
12820	-12.26
12822	-12.26
12824	-12.265
12826	-12.27
12828	-12.27
12830	-12.275
12832	-12.275
12834	-12.275
12836	-12.285
12838	-12.275
12840	-12.275
12842	-12.275
12844	-12.275
12846	-12.28
12848	-12.275
12850	-12.275
12852	-12.275
12854	-12.275
12856	-12.27
12858	-12.27
12860	-12.265
12862	-12.27
12864	-12.265
12866	-12.265
12868	-12.265
12870	-12.265
12872	-12.265
12874	-12.265
12876	-12.265
12878	-12.265
12880	-12.265
12882	-12.26
12884	-12.26
12886	-12.265
12888	-12.265
12890	-12.265
12892	-12.265
12894	-12.265
12896	-12.265
12898	-12.265
12900	-12.26
12902	-12.26
12904	-12.26
12906	-12.255
12908	-12.255
12910	-12.255
12912	-12.26
12914	-12.25
12916	-12.25
12918	-12.25
12920	-12.245
12922	-12.24
12924	-12.24
12926	-12.24
12928	-12.24
12930	-12.24
12932	-12.24
12934	-12.24
12936	-12.24
12938	-12.24
12940	-12.24
12942	-12.24
12944	-12.24
12946	-12.245
12948	-12.245
12950	-12.255
12952	-12.255
12954	-12.265
12956	-12.265
12958	-12.27
12960	-12.275
12962	-12.275
12964	-12.275
12966	-12.27
12968	-12.27
12970	-12.27
12972	-12.26
12974	-12.26
12976	-12.26
12978	-12.25
12980	-12.25
12982	-12.25
12984	-12.245
12986	-12.24
12988	-12.24
12990	-12.235
12992	-12.235
12994	-12.24
12996	-12.23
12998	-12.235
13000	-12.23
13002	-12.23
13004	-12.235
13006	-12.235
13008	-12.24
13010	-12.24
13012	-12.24
13014	-12.24
13016	-12.245
13018	-12.245
13020	-12.25
13022	-12.255
13024	-12.255
13026	-12.255
13028	-12.265
13030	-12.265
13032	-12.27
13034	-12.27
13036	-12.275
13038	-12.275
13040	-12.27
13042	-11.65
13044	-10.895
13046	-10.185
13048	-9.55
13050	-8.98
13052	-8.445
13054	-7.72
13056	-7.1
13058	-5.97
13060	-5.135
13062	-4.285
13064	-3.495
13066	-2.64
13068	-1.78
13070	-0.965
13072	-0.15
13074	0.705
13076	1.535
13078	2.335
13080	3.185
13082	4
13084	4.815
13086	5.64
13088	6.465
13090	7.255
13092	8.05
13094	8.865
13096	9.645
13098	10.475
13100	11.315
13102	11.45
13104	11.45
13106	11.455
13108	11.46
13110	11.46
13112	11.47
13114	11.47
13116	11.475
13118	11.48
13120	11.48
13122	11.485
13124	11.485
13126	11.49
13128	11.49
13130	11.49
13132	11.49
13134	11.49
13136	11.49
13138	11.49
13140	11.485
13142	11.485
13144	11.64
13146	11.73
13148	11.78
13150	11.795
13152	11.845
13154	11.9
13156	11.93
13158	11.975
13160	11.97
13162	11.97
13164	11.97
13166	11.96
13168	11.96
13170	11.955
13172	11.96
13174	11.96
13176	11.955
13178	11.955
13180	11.955
13182	11.955
13184	11.95
13186	11.95
13188	11.95
13190	11.95
13192	11.945
13194	11.945
13196	11.94
13198	11.94
13200	11.945
13202	11.945
13204	11.945
13206	11.95
13208	11.945
13210	11.945
13212	11.945
13214	11.95
13216	11.945
13218	11.945
13220	11.945
13222	11.95
13224	11.96
13226	11.96
13228	11.96
13230	11.96
13232	11.96
13234	11.965
13236	11.96
13238	11.965
13240	11.975
13242	11.975
13244	11.975
13246	11.975
13248	11.975
13250	11.985
13252	11.985
13254	11.985
13256	11.985
13258	11.99
13260	11.995
13262	11.995
13264	11.995
13266	12
13268	12.005
13270	12.005
13272	12.005
13274	12.005
13276	12.005
13278	12.005
13280	12
13282	11.92
13284	11.81
13286	11.72
13288	11.58
13290	11.505
13292	11.375
13294	11.26
13296	11.155
13298	11.07
13300	11.01
13302	10.96
13304	10.92
13306	10.905
13308	10.9
13310	10.895
13312	10.895
13314	10.895
13316	10.905
13318	10.96
13320	11.02
13322	11.075
13324	11.155
13326	11.215
13328	11.285
13330	11.365
13332	11.475
13334	11.56
13336	11.655
13338	11.66
13340	11.655
13342	11.65
13344	11.65
13346	11.65
13348	11.645
13350	11.645
13352	11.645
13354	11.64
13356	11.635
13358	11.635
13360	11.635
13362	11.63
13364	11.635
13366	11.635
13368	11.635
13370	11.64
13372	11.615
13374	11.65
13376	11.65
13378	11.65
13380	11.655
13382	11.655
13384	11.66
13386	11.665
13388	11.67
13390	11.675
13392	11.675
13394	11.68
13396	11.685
13398	11.69
13400	11.69
13402	11.695
13404	11.7
13406	11.7
13408	11.7
13410	11.69
13412	11.7
13414	11.7
13416	11.7
13418	11.705
13420	11.715
13422	11.715
13424	11.715
13426	11.715
13428	11.72
13430	11.725
13432	11.715
13434	11.735
13436	11.735
13438	11.735
13440	11.735
13442	11.73
13444	11.735
13446	11.735
13448	11.735
13450	11.73
13452	11.735
13454	11.73
13456	11.735
13458	11.735
13460	11.735
13462	11.735
13464	11.735
13466	11.735
13468	11.735
13470	11.735
13472	11.735
13474	11.74
13476	11.74
13478	11.735
13480	11.74
13482	11.74
13484	11.74
13486	11.74
13488	11.74
13490	11.74
13492	11.74
13494	11.74
13496	11.74
13498	11.73
13500	11.74
13502	11.74
13504	11.74
13506	11.74
13508	11.74
13510	11.74
13512	11.74
13514	11.74
13516	11.74
13518	11.74
13520	11.735
13522	11.735
13524	11.73
13526	11.73
13528	11.73
13530	11.73
13532	11.73
13534	11.73
13536	11.73
13538	11.73
13540	11.73
13542	11.725
13544	11.725
13546	11.72
13548	11.72
13550	11.72
13552	11.72
13554	11.72
13556	11.71
13558	11.71
13560	11.71
13562	11.71
13564	11.71
13566	11.71
13568	11.71
13570	11.71
13572	11.71
13574	11.71
13576	11.72
13578	11.72
13580	11.725
13582	11.725
13584	11.73
13586	11.725
13588	11.73
13590	11.735
13592	11.735
13594	11.745
13596	11.75
13598	11.75
13600	11.775
13602	11.76
13604	11.775
13606	11.77
13608	11.785
13610	11.77
13612	11.77
13614	11.77
13616	11.775
13618	11.765
13620	11.77
13622	11.76
13624	11.75
13626	11.74
13628	11.735
13630	11.73
13632	11.24
13634	10.48
13636	9.77
13638	8.895
13640	7.945
13642	7.245
13644	6.565
13646	5.845
13648	5.215
13650	4.48
13652	3.635
13654	2.785
13656	2
13658	1.08
13660	0.235
13662	-0.635
13664	-1.47
13666	-2.33
13668	-3.2
13670	-4.05
13672	-4.93
13674	-5.785
13676	-6.68
13678	-7.575
13680	-8.475
13682	-9.39
13684	-10.29
13686	-11.29
13688	-12.135
13690	-13.075
13692	-13.33
13694	-13.31
13696	-13.255
13698	-13.24
13700	-13.23
13702	-13.225
13704	-13.21
13706	-13.205
13708	-13.2
13710	-13.2
13712	-13.2
13714	-13.21
13716	-13.21
13718	-13.22
13720	-13.225
13722	-13.23
13724	-13.23
13726	-13.23
13728	-13.25
13730	-13.265
13732	-13.275
13734	-13.28
13736	-13.29
13738	-13.31
13740	-13.3
13742	-13.295
13744	-13.295
13746	-13.305
13748	-13.315
13750	-13.305
13752	-13.305
13754	-13.305
13756	-13.305
13758	-13.305
13760	-13.305
13762	-13.305
13764	-13.305
13766	-13.135
13768	-13.06
13770	-12.96
13772	-12.88
13774	-12.77
13776	-12.665
13778	-12.56
13780	-12.44
13782	-12.31
13784	-12.175
13786	-12.065
13788	-11.96
13790	-11.935
13792	-11.935
13794	-11.935
13796	-11.93
13798	-11.925
13800	-11.925
13802	-11.925
13804	-11.925
13806	-11.92
13808	-11.915
13810	-11.91
13812	-11.91
13814	-11.91
13816	-11.91
13818	-11.905
13820	-11.91
13822	-11.905
13824	-11.905
13826	-11.905
13828	-11.905
13830	-11.9
13832	-11.9
13834	-11.9
13836	-11.9
13838	-11.9
13840	-11.9
13842	-11.9
13844	-11.895
13846	-11.895
13848	-11.895
13850	-11.895
13852	-11.895
13854	-11.89
13856	-11.885
13858	-11.885
13860	-11.885
13862	-11.885
13864	-11.885
13866	-11.885
13868	-11.885
13870	-11.88
13872	-11.885
13874	-11.88
13876	-11.88
13878	-11.885
13880	-11.88
13882	-11.885
13884	-11.88
13886	-11.885
13888	-11.88
13890	-11.88
13892	-11.88
13894	-11.88
13896	-11.88
13898	-11.88
13900	-11.88
13902	-11.885
13904	-11.885
13906	-11.88
13908	-11.885
13910	-11.885
13912	-11.89
13914	-11.89
13916	-11.895
13918	-11.9
13920	-11.9
13922	-11.9
13924	-11.91
13926	-11.91
13928	-11.915
13930	-11.92
13932	-11.92
13934	-11.92
13936	-11.92
13938	-11.92
13940	-11.92
13942	-11.915
13944	-11.91
13946	-11.91
13948	-11.9
13950	-11.79
13952	-11.73
13954	-11.705
13956	-11.705
13958	-11.7
13960	-11.69
13962	-11.69
13964	-11.705
13966	-11.75
13968	-11.805
13970	-11.85
13972	-11.88
13974	-11.935
13976	-11.98
13978	-12.025
13980	-12.045
13982	-12.075
13984	-12.085
13986	-12.095
13988	-12.095
13990	-12.095
13992	-12.095
13994	-12.095
13996	-12.085
13998	-12.08
14000	-12.055
14002	-12.01
14004	-11.96
14006	-11.905
14008	-11.865
14010	-11.865
14012	-11.865
14014	-11.865
14016	-11.875
14018	-11.87
14020	-11.87
14022	-11.875
14024	-11.875
14026	-11.88
14028	-11.885
14030	-11.88
14032	-11.88
14034	-11.875
14036	-11.875
14038	-11.87
14040	-11.865
14042	-11.86
14044	-11.855
14046	-11.85
14048	-11.85
14050	-11.855
14052	-11.845
14054	-11.845
14056	-11.845
14058	-11.845
14060	-11.84
14062	-11.84
14064	-11.84
14066	-11.84
14068	-11.84
14070	-11.84
14072	-11.845
14074	-11.845
14076	-11.85
14078	-11.85
14080	-11.85
14082	-11.855
14084	-11.86
14086	-11.86
14088	-11.865
14090	-11.78
14092	-10.74
14094	-10.175
14096	-9.595
14098	-9.045
14100	-8.48
14102	-7.8
14104	-7.165
14106	-6.45
14108	-5.275
14110	-4.495
14112	-3.69
14114	-2.86
14116	-2.02
14118	-1.2
14120	-0.405
14122	0.47
14124	1.275
14126	2.105
14128	2.935
14130	3.78
14132	4.61
14134	5.395
14136	6.24
14138	7.035
14140	7.78
14142	8.555
14144	9.33
14146	10.08
14148	10.88
14150	11.6
14152	11.625
14154	11.63
14156	11.635
14158	11.635
14160	11.645
14162	11.64
14164	11.64
14166	11.65
14168	11.65
14170	11.665
14172	11.665
14174	11.675
14176	11.675
14178	11.675
14180	11.675
14182	11.67
14184	11.67
14186	11.67
14188	11.67
14190	11.665
14192	11.665
14194	11.67
14196	11.665
14198	11.665
14200	11.665
14202	11.665
14204	11.665
14206	11.66
14208	11.66
14210	11.665
14212	11.67
14214	11.67
14216	11.67
14218	11.67
14220	11.675
14222	11.725
14224	11.725
14226	11.73
14228	11.71
14230	11.575
14232	11.48
14234	11.365
14236	11.28
14238	11.18
14240	11.09
14242	10.985
14244	10.915
14246	10.855
14248	10.81
14250	10.79
14252	10.78
14254	10.775
14256	10.775
14258	10.785
14260	10.855
14262	10.92
14264	10.995
14266	11.075
14268	11.17
14270	11.245
14272	11.34
14274	11.435
14276	11.515
14278	11.67
14280	11.75
14282	11.805
14284	11.8
14286	11.8
14288	11.8
14290	11.8
14292	11.8
14294	11.785
14296	11.78
14298	11.775
14300	11.77
14302	11.77
14304	11.775
14306	11.775
14308	11.775
14310	11.775
14312	11.78
14314	11.795
14316	11.795
14318	11.8
14320	11.8
14322	11.8
14324	11.8
14326	11.81
14328	11.815
14330	11.81
14332	11.81
14334	11.81
14336	11.825
14338	11.81
14340	11.81
14342	11.805
14344	11.81
14346	11.81
14348	11.81
14350	11.81
14352	11.81
14354	11.815
14356	11.815
14358	11.81
14360	11.81
14362	11.825
14364	11.815
14366	11.815
14368	11.815
14370	11.815
14372	11.585
14374	10.975
14376	10.295
14378	9.575
14380	8.875
14382	8.055
14384	7.33
14386	6.715
14388	6.065
14390	5.445
14392	4.85
14394	4.285
14396	3.565
14398	2.815
14400	2.025
14402	1.285
14404	0.53
14406	-0.27
14408	-1.05
14410	-1.795
14412	-2.565
14414	-3.34
14416	-4.105
14418	-4.875
14420	-5.615
14422	-6.39
14424	-7.165
14426	-7.91
14428	-8.65
14430	-9.405
14432	-9.875
14434	-9.865
14436	-9.815
14438	-9.79
14440	-9.785
14442	-9.77
14444	-9.745
14446	-9.735
14448	-9.73
14450	-9.73
14452	-9.725
14454	-9.725
14456	-9.725
14458	-9.725
14460	-9.725
14462	-9.73
14464	-9.73
14466	-9.72
14468	-9.735
14470	-9.735
14472	-10.145
14474	-10.26
14476	-10.34
14478	-10.435
14480	-10.55
14482	-10.66
14484	-10.79
14486	-10.915
14488	-11.035
14490	-11.185
14492	-11.305
14494	-11.47
14496	-11.475
14498	-11.465
14500	-11.46
14502	-11.445
14504	-11.44
14506	-11.41
14508	-11.405
14510	-11.38
14512	-11.39
14514	-11.375
14516	-11.365
14518	-11.365
14520	-11.365
14522	-11.365
14524	-11.365
14526	-11.36
14528	-11.365
14530	-11.42
14532	-11.49
14534	-11.545
14536	-11.625
14538	-11.67
14540	-11.715
14542	-11.76
14544	-11.79
14546	-11.79
14548	-11.795
14550	-11.785
14552	-11.795
14554	-11.795
14556	-11.795
14558	-11.795
14560	-11.795
14562	-11.785
14564	-11.795
14566	-11.785
14568	-11.8
14570	-11.785
14572	-11.795
14574	-11.785
14576	-11.785
14578	-11.79
14580	-11.79
14582	-11.795
14584	-11.795
14586	-11.795
14588	-11.795
14590	-11.78
14592	-11.795
14594	-11.8
14596	-11.805
14598	-11.8
14600	-11.805
14602	-11.8
14604	-11.725
14606	-11.695
14608	-11.66
14610	-11.645
14612	-11.625
14614	-11.605
14616	-11.6
14618	-11.6
14620	-11.595
14622	-11.6
14624	-11.595
14626	-11.605
14628	-11.605
14630	-11.605
14632	-11.615
14634	-11.625
14636	-11.625
14638	-11.63
14640	-11.635
14642	-11.645
14644	-11.67
14646	-11.69
14648	-11.69
14650	-11.705
14652	-11.73
14654	-11.715
14656	-11.715
14658	-11.72
14660	-11.72
14662	-11.74
14664	-11.735
14666	-11.73
14668	-11.725
14670	-11.72
14672	-11.72
14674	-11.72
14676	-11.72
14678	-11.71
14680	-11.71
14682	-11.715
14684	-11.705
14686	-11.715
14688	-11.705
14690	-11.705
14692	-11.695
14694	-11.695
14696	-11.7
14698	-11.7
14700	-11.69
14702	-11.705
14704	-11.705
14706	-11.705
14708	-11.705
14710	-11.705
14712	-11.705
14714	-11.705
14716	-11.705
14718	-11.69
14720	-11.7
14722	-11.705
14724	-11.7
14726	-11.695
14728	-11.695
14730	-11.69
14732	-11.69
14734	-11.69
14736	-11.69
14738	-11.69
14740	-11.69
14742	-11.88
14744	-12
14746	-12.075
14748	-12.16
14750	-12.245
14752	-12.345
14754	-12.445
14756	-12.56
14758	-12.67
14760	-12.795
14762	-12.89
14764	-13.035
14766	-13.13
14768	-13.245
14770	-13.37
14772	-13.485
14774	-13.57
14776	-13.68
14778	-13.795
14780	-13.91
14782	-14.025
14784	-14.125
14786	-14.24
14788	-14.335
14790	-14.45
14792	-14.575
14794	-14.665
14796	-14.79
14798	-14.89
14800	-15.005
14802	-15.01
14804	-15.01
14806	-15.01
14808	-15.015
14810	-15.015
14812	-15.025
14814	-15.015
14816	-15.03
14818	-15.02
14820	-15.02
14822	-15.035
14824	-15.04
14826	-15.04
14828	-15.04
14830	-15.04
14832	-15.05
14834	-15.05
14836	-15.05
14838	-15.05
14840	-15.055
14842	-15.175
14844	-15.255
14846	-15.305
14848	-15.385
14850	-15.44
14852	-15.51
14854	-15.585
14856	-15.655
14858	-15.715
14860	-15.8
14862	-15.84
14864	-15.845
14866	-15.845
14868	-15.845
