7619	-6.29
7621	-6.29
7623	-6.28
7625	-6.29
7627	-6.285
7629	-6.275
7631	-6.28
7633	-6.28
7635	-6.28
7637	-6.275
7639	-6.28
7641	-6.28
7643	-6.28
7645	-6.28
7647	-6.28
7649	-6.28
7651	-6.28
7653	-6.28
7655	-6.28
7657	-6.285
7659	-6.285
7661	-6.285
7663	-6.285
7665	-6.29
7667	-6.29
7669	-6.29
7671	-6.295
7673	-6.295
7675	-6.295
7677	-6.295
7679	-6.295
7681	-6.29
7683	-6.29
7685	-6.28
7687	-6.28
7689	-6.28
7691	-6.275
7693	-6.265
7695	-6.26
7697	-6.25
7699	-6.245
7701	-6.25
7703	-6.24
7705	-6.24
7707	-6.24
7709	-6.24
7711	-6.24
7713	-6.235
7715	-6.245
7717	-6.24
7719	-6.24
7721	-6.24
7723	-6.24
7725	-6.24
7727	-6.24
7729	-6.24
7731	-6.24
7733	-6.24
7735	-6.24
7737	-6.24
7739	-6.235
7741	-6.235
7743	-6.235
7745	-6.23
7747	-6.225
7749	-6.225
7751	-6.225
7753	-6.225
7755	-6.22
7757	-6.215
7759	-6.215
7761	-6.215
7763	-6.21
7765	-6.22
7767	-6.22
7769	-6.22
7771	-6.225
7773	-6.225
7775	-6.225
7777	-6.225
7779	-6.23
7781	-6.23
7783	-6.23
7785	-6.23
7787	-6.235
7789	-6.235
7791	-6.24
7793	-6.245
7795	-6.24
7797	-6.24
7799	-6.24
7801	-6.24
7803	-6.24
7805	-6.24
7807	-6.24
7809	-6.24
7811	-6.235
7813	-6.235
7815	-6.23
7817	-6.23
7819	-6.225
7821	-6.225
7823	-6.225
7825	-6.22
7827	-6.215
7829	-6.215
7831	-6.215
7833	-6.215
7835	-6.22
7837	-6.22
7839	-6.22
7841	-6.22
7843	-6.22
7845	-6.225
7847	-6.225
7849	-6.225
7851	-6.225
7853	-6.225
7855	-6.225
7857	-6.23
7859	-6.225
7861	-6.23
7863	-6.23
7865	-6.235
7867	-6.235
7869	-6.235
7871	-6.24
7873	-6.24
7875	-6.24
7877	-6.24
7879	-6.24
7881	-6.24
7883	-6.24
7885	-6.24
7887	-6.24
7889	-6.245
7891	-6.24
7893	-6.24
7895	-6.24
7897	-6.235
7899	-6.24
7901	-6.235
7903	-6.235
7905	-6.235
7907	-6.23
7909	-6.225
7911	-6.225
7913	-6.225
7915	-6.225
7917	-6.225
7919	-6.225
7921	-6.215
7923	-6.215
7925	-6.215
7927	-6.215
7929	-6.215
7931	-6.215
7933	-6.22
7935	-6.22
7937	-6.225
7939	-6.225
7941	-6.225
7943	-6.225
7945	-6.225
7947	-6.225
7949	-6.23
7951	-6.23
7953	-6.235
7955	-6.24
7957	-6.24
7959	-6.24
7961	-6.245
7963	-6.245
7965	-6.24
7967	-6.24
7969	-6.245
7971	-6.24
7973	-6.24
7975	-6.235
7977	-6.235
7979	-6.23
7981	-6.225
7983	-6.225
7985	-6.225
7987	-6.22
7989	-6.22
7991	-6.215
7993	-6.215
7995	-6.215
7997	-6.22
7999	-6.22
8001	-6.225
8003	-6.22
8005	-6.225
8007	-6.225
8009	-6.225
8011	-6.23
8013	-6.23
8015	-6.24
8017	-6.01
8019	-5.565
8021	-5.24
8023	-4.955
8025	-4.62
8027	-4.265
8029	-3.9
8031	-3.52
8033	-3.175
8035	-2.89
8037	-2.41
8039	-1.98
8041	-1.6
8043	-1.26
8045	-0.91
8047	-0.58
8049	-0.235
8051	0.095
8053	0.435
8055	0.83
8057	1.22
8059	1.635
8061	2.02
8063	2.405
8065	2.805
8067	3.2
8069	3.615
8071	4.02
8073	4.455
8075	4.905
8077	5.045
8079	5.06
8081	5.085
8083	5.095
8085	5.095
8087	5.105
8089	5.105
8091	5.11
8093	5.11
8095	5.11
8097	5.11
8099	5.11
8101	5.11
8103	5.11
8105	5.115
8107	5.12
8109	5.12
8111	5.12
8113	5.12
8115	5.13
8117	5.13
8119	5.13
8121	5.135
8123	5.14
8125	5.14
8127	5.15
8129	5.19
8131	5.23
8133	5.28
8135	5.32
8137	5.36
8139	5.395
8141	5.45
8143	5.49
8145	5.53
8147	5.575
8149	5.58
8151	5.59
8153	5.6
8155	5.61
8157	5.6
8159	5.61
8161	5.6
8163	5.615
8165	5.61
8167	5.63
8169	5.64
8171	5.64
8173	5.64
8175	5.65
8177	5.65
8179	5.65
8181	5.665
8183	5.69
8185	5.72
8187	5.755
8189	5.78
8191	5.82
8193	5.855
8195	5.885
8197	5.915
8199	5.95
8201	5.985
8203	6.01
8205	6.03
8207	6.035
8209	6.045
8211	6.055
8213	6.055
8215	6.065
8217	6.065
8219	6.075
8221	6.075
8223	6.085
8225	6.08
8227	6.08
8229	6.09
8231	6.09
8233	6.095
8235	6.1
8237	6.1
8239	6.105
8241	6.105
8243	6.105
8245	6.11
8247	6.115
8249	6.115
8251	6.12
8253	6.115
8255	6.12
8257	6.12
8259	6.12
8261	6.125
8263	6.12
8265	6.125
8267	6.125
8269	6.125
8271	6.13
8273	6.13
8275	6.13
8277	6.13
8279	6.13
8281	6.13
8283	6.13
8285	6.13
8287	6.13
8289	6.12
8291	6.125
8293	6.135
8295	6.135
8297	6.13
8299	6.135
8301	6.135
8303	6.135
8305	6.135
8307	6.14
8309	6.14
8311	6.145
8313	6.14
8315	6.15
8317	6.15
8319	6.15
8321	6.16
8323	6.16
8325	6.16
8327	6.16
8329	6.16
8331	6.16
8333	6.16
8335	6.16
8337	6.16
8339	6.155
8341	6.16
8343	6.155
8345	6.155
8347	6.155
8349	6.155
8351	6.155
8353	6.155
8355	6.155
8357	6.155
8359	6.155
8361	6.155
8363	6.15
8365	6.155
8367	6.155
8369	6.155
8371	6.155
8373	6.16
8375	6.16
8377	6.16
8379	6.16
8381	6.16
8383	6.17
8385	6.165
8387	6.17
8389	6.17
8391	6.17
8393	6.17
8395	6.18
8397	6.18
8399	6.185
8401	6.2
8403	6.235
8405	6.305
8407	6.345
8409	6.375
8411	6.405
8413	6.43
8415	6.44
8417	6.445
8419	6.46
8421	6.465
8423	6.475
8425	6.47
8427	6.47
8429	6.47
8431	6.465
8433	6.465
8435	6.455
8437	6.455
8439	6.445
8441	6.445
8443	6.44
8445	6.435
8447	6.435
8449	6.435
8451	6.43
8453	6.44
8455	6.465
8457	6.5
8459	6.54
8461	6.545
8463	6.55
8465	6.545
8467	6.545
8469	6.545
8471	6.55
8473	6.545
8475	6.545
8477	6.545
8479	6.55
8481	6.545
8483	6.55
8485	6.545
8487	6.545
8489	6.55
8491	6.55
8493	6.55
8495	6.55
8497	6.545
8499	6.545
8501	6.55
8503	6.545
8505	6.545
8507	6.545
8509	6.545
8511	6.545
8513	6.545
8515	6.545
8517	6.545
8519	6.545
8521	6.545
8523	6.545
8525	6.54
8527	6.545
8529	6.535
8531	6.535
8533	6.535
8535	6.54
8537	6.535
8539	6.54
8541	6.545
8543	6.54
8545	6.54
8547	6.54
8549	6.545
8551	6.545
8553	6.545
8555	6.495
8557	6.17
8559	5.87
8561	5.565
8563	5.25
8565	4.96
8567	4.66
8569	4.31
8571	3.99
8573	3.655
8575	3.33
8577	2.905
8579	2.53
8581	2.16
8583	1.785
8585	1.39
8587	0.94
8589	0.445
8591	-0.065
8593	-0.6
8595	-1.155
8597	-1.73
8599	-2.285
8601	-2.865
8603	-3.435
8605	-4.005
8607	-4.57
8609	-5.155
8611	-5.755
8613	-6.35
8615	-6.435
8617	-6.435
8619	-6.435
8621	-6.435
8623	-6.435
8625	-6.435
8627	-6.435
8629	-6.43
8631	-6.43
8633	-6.43
8635	-6.43
8637	-6.425
8639	-6.425
8641	-6.425
8643	-6.425
8645	-6.425
8647	-6.425
8649	-6.425
8651	-6.425
8653	-6.425
8655	-6.425
8657	-6.425
8659	-6.425
8661	-6.425
8663	-6.425
8665	-6.43
8667	-6.445
8669	-6.47
8671	-6.48
8673	-6.49
8675	-6.495
8677	-6.495
8679	-6.505
8681	-6.505
8683	-6.515
8685	-6.515
8687	-6.52
8689	-6.52
8691	-6.52
8693	-6.52
8695	-6.53
8697	-6.53
8699	-6.53
8701	-6.53
8703	-6.535
8705	-6.535
8707	-6.54
8709	-6.54
8711	-6.54
8713	-6.54
8715	-6.54
8717	-6.54
8719	-6.54
8721	-6.54
8723	-6.54
8725	-6.54
8727	-6.54
8729	-6.54
8731	-6.54
8733	-6.54
8735	-6.54
8737	-6.54
8739	-6.54
8741	-6.54
8743	-6.54
8745	-6.54
8747	-6.54
8749	-6.595
8751	-6.62
8753	-6.625
8755	-6.625
8757	-6.625
8759	-6.625
8761	-6.625
8763	-6.62
8765	-6.62
8767	-6.62
8769	-6.625
8771	-6.615
8773	-6.61
8775	-6.605
8777	-6.59
8779	-6.58
8781	-6.565
8783	-6.55
8785	-6.535
8787	-6.525
8789	-6.51
8791	-6.485
8793	-6.45
8795	-6.425
8797	-6.405
8799	-6.37
8801	-6.34
8803	-6.315
8805	-6.285
8807	-6.255
8809	-6.24
8811	-6.235
8813	-6.225
8815	-6.225
8817	-6.225
8819	-6.22
8821	-6.215
8823	-6.215
8825	-6.215
8827	-6.215
8829	-6.215
8831	-6.215
8833	-6.215
8835	-6.215
8837	-6.215
8839	-6.215
8841	-6.215
8843	-6.215
8845	-6.22
8847	-6.22
8849	-6.22
8851	-6.22
8853	-6.22
8855	-6.22
8857	-6.225
8859	-6.225
8861	-6.225
8863	-6.23
8865	-6.23
8867	-6.23
8869	-6.23
8871	-6.23
8873	-6.23
8875	-6.23
8877	-6.23
8879	-6.23
8881	-6.23
8883	-6.225
8885	-6.23
8887	-6.225
8889	-6.225
8891	-6.225
8893	-6.225
8895	-6.225
8897	-6.23
8899	-6.23
8901	-6.235
8903	-6.235
8905	-6.23
8907	-6.23
8909	-6.23
8911	-6.235
8913	-6.23
8915	-6.235
8917	-6.24
8919	-6.235
8921	-6.24
8923	-6.235
8925	-6.24
8927	-6.24
8929	-6.24
8931	-6.24
8933	-6.24
8935	-6.24
8937	-6.24
8939	-6.24
8941	-6.24
8943	-6.24
8945	-6.245
8947	-6.25
8949	-6.25
8951	-6.255
8953	-6.26
8955	-6.255
8957	-6.255
8959	-6.255
8961	-6.255
8963	-6.255
8965	-6.255
8967	-6.255
8969	-6.25
8971	-6.25
8973	-6.24
8975	-6.24
8977	-6.24
8979	-6.24
8981	-6.235
8983	-6.235
8985	-6.23
8987	-6.23
8989	-6.23
8991	-6.235
8993	-6.24
8995	-6.24
8997	-6.24
8999	-6.24
9001	-6.24
9003	-6.24
9005	-6.24
9007	-6.245
9009	-6.25
9011	-5.585
9013	-4.77
9015	-3.865
9017	-2.925
9019	-2.08
9021	-1.085
9023	-0.165
9025	0.735
9027	1.7
9029	2.69
9031	3.63
9033	4.51
9035	4.925
9037	5.115
9039	5.205
9041	5.255
9043	5.27
9045	5.28
9047	5.28
9049	5.29
9051	5.29
9053	5.29
9055	5.29
9057	5.29
9059	5.285
9061	5.28
9063	5.275
9065	5.265
9067	5.265
9069	5.255
9071	5.24
9073	5.23
9075	5.225
9077	5.215
9079	5.205
9081	5.205
9083	5.195
9085	5.195
9087	5.195
9089	5.195
9091	5.19
9093	5.195
9095	5.195
9097	5.19
9099	5.19
9101	5.19
9103	5.19
9105	5.19
9107	5.19
9109	5.19
9111	5.19
9113	5.195
9115	5.205
9117	5.215
9119	5.23
9121	5.26
9123	5.27
9125	5.28
9127	5.28
9129	5.28
9131	5.28
9133	5.285
9135	5.29
9137	5.295
9139	5.295
9141	5.295
9143	5.29
9145	5.295
9147	5.3
9149	5.3
9151	5.3
9153	5.345
9155	5.395
9157	5.46
9159	5.505
9161	5.56
9163	5.615
9165	5.685
9167	5.735
9169	5.8
9171	5.855
9173	5.915
9175	5.965
9177	5.97
9179	5.98
9181	5.985
9183	5.985
9185	5.995
9187	5.995
9189	5.995
9191	6
9193	6.005
9195	6.005
9197	6.01
9199	6.015
9201	6.02
9203	6.04
9205	6.05
9207	6.07
9209	6.085
9211	6.11
9213	6.12
9215	6.14
9217	6.165
9219	6.185
9221	6.195
9223	6.21
9225	6.22
9227	6.225
9229	6.225
9231	6.235
9233	6.24
9235	6.245
9237	6.24
9239	6.245
9241	6.245
9243	6.25
9245	6.255
9247	6.255
9249	6.255
9251	6.255
9253	6.255
9255	6.255
9257	6.265
9259	6.265
9261	6.265
9263	6.265
9265	6.27
9267	6.275
9269	6.275
9271	6.275
9273	6.275
9275	6.28
9277	6.275
9279	6.28
9281	6.295
9283	6.34
9285	6.405
9287	6.45
9289	6.46
9291	6.5
9293	6.54
9295	6.585
9297	6.61
9299	6.615
9301	6.615
9303	6.605
9305	6.595
9307	6.59
9309	6.575
9311	6.57
9313	6.56
9315	6.55
9317	6.54
9319	6.53
9321	6.52
9323	6.51
9325	6.5
9327	6.49
9329	6.485
9331	6.475
9333	6.465
9335	6.465
9337	6.455
9339	6.455
9341	6.45
9343	6.43
9345	6.425
9347	6.42
9349	6.415
9351	6.415
9353	6.405
9355	6.405
9357	6.4
9359	6.4
9361	6.4
9363	6.395
9365	6.4
9367	6.395
9369	6.395
9371	6.395
9373	6.395
9375	6.395
9377	6.395
9379	6.395
9381	6.39
9383	6.395
9385	6.395
9387	6.395
9389	6.395
9391	6.395
9393	6.395
9395	6.395
9397	6.395
9399	6.395
9401	6.39
9403	6.39
9405	6.395
9407	6.2
9409	5.985
9411	5.81
9413	5.65
9415	5.49
9417	5.335
9419	5.155
9421	4.99
9423	4.815
9425	4.635
9427	4.425
9429	4.215
9431	4.005
9433	3.81
9435	3.63
9437	3.435
9439	3.24
9441	3.035
9443	2.765
9445	2.51
9447	2.275
9449	2.05
9451	1.825
9453	1.63
9455	1.38
9457	1.17
9459	0.905
9461	0.645
9463	0.36
9465	0.165
9467	0.165
9469	0.165
9471	0.165
9473	0.165
9475	0.165
9477	0.165
9479	0.165
9481	0.165
9483	0.165
9485	0.165
9487	0.18
9489	0.18
9491	0.185
9493	0.185
9495	0.185
9497	0.185
9499	0.17
9501	0.145
9503	0.135
9505	0.12
9507	0.095
9509	0.07
9511	0.07
9513	0.06
9515	0.055
9517	0.045
9519	0.04
9521	0.04
9523	0.04
9525	0.035
9527	0.04
9529	0.035
9531	0.035
9533	0.035
9535	0.035
9537	0.025
9539	0.025
9541	0.025
9543	0.025
9545	0.025
9547	0.025
9549	0.025
9551	0.025
9553	0.025
9555	0.025
9557	0.025
9559	0.025
9561	0.025
9563	0.03
9565	0.035
9567	0.035
9569	0.035
9571	0.035
9573	0.035
9575	0.035
9577	0.035
9579	0.035
9581	0.035
9583	0.035
9585	0.035
9587	0.035
9589	0.035
9591	0.035
9593	0.035
9595	0.035
9597	0.035
9599	0.035
9601	0.035
9603	0.035
9605	0.035
9607	0.035
9609	0.035
9611	0.03
9613	0.03
9615	0.03
9617	0.03
9619	0.03
9621	0.03
9623	0.03
9625	0.025
9627	0.025
9629	0.025
9631	0.025
9633	0.025
9635	0.025
9637	0.025
9639	0.02
9641	0.02
9643	0.02
9645	0.02
9647	0.02
9649	0.02
9651	0.02
9653	0.02
9655	0.01
9657	0.015
9659	0.02
9661	0.015
9663	0.02
9665	0.02
9667	0.02
9669	0.02
9671	0.02
9673	0.02
9675	0.02
9677	0.02
9679	0.015
9681	0.015
9683	0.015
9685	0.015
9687	0.02
9689	0.015
9691	0.015
9693	0.025
9695	0.025
9697	0.025
9699	0.025
9701	0.025
9703	0.025
9705	0.025
9707	0.025
9709	0.025
9711	0.025
9713	0.02
9715	0.02
9717	0.025
9719	0.025
9721	0.025
9723	0.02
9725	0.02
9727	0.005
9729	0.025
9731	0.025
9733	0.025
9735	0.025
9737	0.025
9739	0.025
9741	0.025
9743	0.025
9745	0.025
9747	0.025
9749	0.025
9751	0.025
9753	0.02
9755	0.025
9757	0.025
9759	0.025
9761	0.02
9763	0.025
9765	0.015
9767	0.02
9769	0.015
9771	0.02
9773	0.015
9775	0.02
9777	0.015
9779	0.015
9781	0.015
9783	0.015
9785	0.02
9787	0.015
9789	0.015
9791	0.02
9793	0.015
9795	0.015
9797	0.015
9799	0.02
9801	0.025
9803	0.025
9805	0.025
9807	0.025
9809	0.025
9811	0.025
9813	0.025
9815	0.025
9817	0.025
9819	0.03
9821	0.03
9823	0.03
9825	0.03
9827	0.03
9829	0.03
9831	0.025
9833	0.025
9835	0.025
9837	0.025
9839	0.025
9841	0.025
9843	0.025
9845	0.025
9847	0.025
9849	0.025
9851	0.025
9853	0.015
9855	-0.21
9857	-0.545
9859	-0.77
9861	-0.99
9863	-1.18
9865	-1.385
9867	-1.6
9869	-1.84
9871	-2.075
9873	-2.31
9875	-2.59
9877	-2.855
9879	-3.13
9881	-3.415
9883	-3.7
9885	-3.99
9887	-4.31
9889	-4.625
9891	-4.94
9893	-5.245
9895	-5.55
9897	-5.89
9899	-6.255
9901	-6.605
9903	-6.975
9905	-7.355
9907	-7.725
9909	-8.1
9911	-8.49
9913	-8.88
9915	-9.015
9917	-9.02
9919	-9.02
9921	-9.025
9923	-9.025
9925	-9.025
9927	-9.025
9929	-9.025
9931	-9.025
9933	-9.025
9935	-9.025
9937	-9.025
9939	-9.025
9941	-9.025
9943	-9.025
9945	-9.03
9947	-9.035
9949	-9.045
9951	-9.045
9953	-9.05
9955	-9.07
9957	-9.095
9959	-9.11
9961	-9.125
9963	-9.135
9965	-9.17
9967	-9.17
9969	-9.18
9971	-9.17
9973	-9.185
9975	-9.185
9977	-9.19
9979	-9.195
9981	-9.2
9983	-9.205
9985	-9.205
9987	-9.205
9989	-9.215
9991	-9.215
9993	-9.22
9995	-9.215
9997	-9.215
9999	-9.215
10001	-9.22
10003	-9.225
10005	-9.225
10007	-9.225
10009	-9.225
10011	-9.23
10013	-9.245
10015	-9.255
10017	-9.26
10019	-9.26
10021	-9.265
10023	-9.26
10025	-9.265
10027	-9.265
10029	-9.265
10031	-9.265
10033	-9.265
10035	-9.265
10037	-9.265
10039	-9.265
10041	-9.26
10043	-9.26
10045	-9.26
10047	-9.26
10049	-9.255
10051	-9.255
10053	-9.255
10055	-9.25
10057	-9.255
10059	-9.25
10061	-9.255
10063	-9.255
10065	-9.25
10067	-9.255
10069	-9.255
10071	-9.255
10073	-9.255
10075	-9.255
10077	-9.26
10079	-9.26
10081	-9.26
10083	-9.265
10085	-9.265
10087	-9.27
10089	-9.27
10091	-9.27
10093	-9.275
10095	-9.275
10097	-9.275
10099	-9.275
10101	-9.275
10103	-9.275
10105	-9.275
10107	-9.275
10109	-9.27
10111	-9.265
10113	-9.265
10115	-9.255
10117	-9.255
10119	-9.255
10121	-9.255
10123	-9.255
10125	-9.255
10127	-9.255
10129	-9.25
10131	-9.255
10133	-9.255
10135	-9.255
10137	-9.255
10139	-9.255
10141	-9.255
10143	-9.255
10145	-9.255
10147	-9.26
10149	-9.265
10151	-9.27
10153	-9.27
10155	-9.275
10157	-9.275
10159	-9.28
10161	-9.28
10163	-9.28
10165	-9.28
10167	-9.28
10169	-9.28
10171	-9.28
10173	-9.28
10175	-9.28
10177	-9.28
10179	-9.28
10181	-9.28
10183	-9.28
10185	-9.345
10187	-9.47
10189	-9.565
10191	-9.61
10193	-9.68
10195	-9.7
10197	-9.725
10199	-9.735
10201	-9.75
10203	-9.76
10205	-9.775
10207	-9.79
10209	-9.795
10211	-9.795
10213	-9.795
10215	-9.795
10217	-9.775
10219	-9.76
10221	-9.725
10223	-9.705
10225	-9.67
10227	-9.64
10229	-9.605
10231	-9.565
10233	-9.54
10235	-9.52
10237	-9.52
10239	-9.52
10241	-9.515
10243	-9.525
10245	-9.54
10247	-9.54
10249	-9.545
10251	-9.54
10253	-9.54
10255	-9.54
10257	-9.54
10259	-9.54
10261	-9.54
10263	-9.54
10265	-9.54
10267	-9.54
10269	-9.54
10271	-9.54
10273	-9.54
10275	-9.54
10277	-9.54
10279	-9.54
10281	-9.54
10283	-9.545
10285	-9.56
10287	-9.555
10289	-9.555
10291	-9.555
10293	-9.56
10295	-9.56
10297	-9.57
10299	-9.565
10301	-9.57
10303	-9.58
10305	-9.595
10307	-9.6
10309	-9.605
10311	-9.6
10313	-9.6
10315	-9.61
10317	-9.61
10319	-9.61
10321	-9.61
10323	-9.61
10325	-9.61
10327	-9.62
10329	-9.62
10331	-9.62
10333	-9.62
10335	-9.62
10337	-9.625
10339	-9.62
10341	-9.625
10343	-9.63
10345	-9.635
10347	-9.635
10349	-9.635
10351	-9.64
10353	-9.645
10355	-9.645
10357	-9.655
10359	-9.655
10361	-9.655
10363	-9.655
10365	-9.655
10367	-9.655
10369	-9.66
10371	-9.66
10373	-9.66
10375	-9.665
10377	-9.66
10379	-9.66
10381	-9.66
10383	-9.66
10385	-9.66
10387	-9.66
10389	-9.66
10391	-9.66
10393	-9.66
10395	-9.66
10397	-9.66
10399	-9.66
10401	-9.66
10403	-9.66
10405	-9.66
10407	-9.66
10409	-9.66
10411	-9.66
10413	-9.66
10415	-9.66
10417	-9.66
10419	-9.66
10421	-9.66
10423	-9.655
10425	-9.075
10427	-8.465
10429	-7.92
10431	-7.49
10433	-6.995
10435	-6.485
10437	-5.885
10439	-5.295
10441	-4.84
10443	-4.235
10445	-3.525
10447	-2.93
10449	-2.355
10451	-1.79
10453	-1.235
10455	-0.67
10457	-0.085
10459	0.525
10461	1.125
10463	1.71
10465	2.29
10467	2.865
10469	3.435
10471	4.02
10473	4.62
10475	5.275
10477	5.945
10479	6.64
10481	7.37
10483	7.92
10485	7.99
10487	8.01
10489	8.025
10491	8.05
10493	8.06
10495	8.055
10497	8.055
10499	8.055
10501	8.06
10503	8.055
10505	8.055
10507	8.055
10509	8.055
10511	8.055
10513	8.055
10515	8.055
10517	8.055
10519	8.055
10521	8.055
10523	8.055
10525	8.055
10527	8.055
10529	8.065
10531	8.125
10533	8.225
10535	8.315
10537	8.4
10539	8.48
10541	8.56
10543	8.645
10545	8.735
10547	8.82
10549	8.905
10551	8.995
10553	9.03
10555	9.055
10557	9.055
10559	9.065
10561	9.075
10563	9.08
10565	9.09
10567	9.095
10569	9.1
10571	9.105
10573	9.105
10575	9.11
10577	9.11
10579	9.12
10581	9.125
10583	9.125
10585	9.13
10587	9.13
10589	9.135
10591	9.135
10593	9.13
10595	9.135
10597	9.135
10599	9.135
10601	9.135
10603	9.135
10605	9.14
10607	9.145
10609	9.145
10611	9.15
10613	9.155
10615	9.15
10617	9.15
10619	9.16
10621	9.16
10623	9.16
10625	9.165
10627	9.17
10629	9.175
10631	9.18
10633	9.18
10635	9.18
10637	9.19
10639	9.19
10641	9.19
10643	9.185
10645	9.19
10647	9.2
10649	9.2
10651	9.205
10653	9.2
10655	9.205
10657	9.205
10659	9.205
10661	9.205
10663	9.205
10665	9.205
10667	9.205
10669	9.205
10671	9.205
10673	9.205
10675	9.205
10677	9.205
10679	9.21
10681	9.205
10683	9.215
10685	9.215
10687	9.215
10689	9.21
10691	9.215
10693	9.215
10695	9.215
10697	9.22
10699	9.22
10701	9.22
10703	9.22
10705	9.22
10707	9.22
10709	9.22
10711	9.22
10713	9.225
10715	9.225
10717	9.225
10719	9.225
10721	9.225
10723	9.22
10725	9.22
10727	9.22
10729	9.225
10731	9.22
10733	9.225
10735	9.225
10737	9.22
10739	9.225
10741	9.225
10743	9.225
10745	9.23
10747	9.23
10749	9.235
10751	9.235
10753	9.235
10755	9.245
10757	9.245
10759	9.25
10761	9.25
10763	9.25
10765	9.25
10767	9.255
10769	9.25
10771	9.255
10773	9.255
10775	9.255
10777	9.26
10779	9.295
10781	9.39
10783	9.485
10785	9.525
10787	9.58
10789	9.64
10791	9.675
10793	9.69
10795	9.7
10797	9.73
10799	9.74
10801	9.745
10803	9.755
10805	9.75
10807	9.755
10809	9.755
10811	9.755
10813	9.77
10815	9.775
10817	9.78
10819	9.8
10821	9.81
10823	9.86
10825	9.9
10827	9.955
10829	10.02
10831	10.105
10833	10.21
10835	10.325
10837	10.465
10839	10.55
10841	10.55
10843	10.55
10845	10.55
10847	10.55
10849	10.55
10851	10.55
10853	10.55
10855	10.55
10857	10.55
10859	10.55
10861	10.55
10863	10.55
10865	10.55
10867	10.55
10869	10.545
10871	10.55
10873	10.545
10875	10.55
10877	10.545
10879	10.545
10881	10.55
10883	10.55
10885	10.545
10887	10.55
10889	10.545
10891	10.55
10893	10.545
10895	10.545
10897	10.545
10899	10.555
10901	10.555
10903	10.555
10905	10.555
10907	10.555
10909	10.56
10911	10.56
10913	10.56
10915	10.56
10917	10.56
10919	10.565
10921	10.565
10923	10.565
10925	10.565
10927	10.565
10929	10.57
10931	10.57
10933	10.57
10935	10.57
10937	10.57
10939	10.57
10941	10.57
10943	10.57
10945	10.57
10947	10.57
10949	10.57
10951	10.57
10953	10.57
10955	10.57
10957	10.585
10959	10.285
10961	9.81
10963	9.355
10965	8.915
10967	8.475
10969	8.015
10971	7.53
10973	7.01
10975	6.51
10977	6.035
10979	5.41
10981	4.795
10983	4.22
10985	3.625
10987	2.975
10989	2.28
10991	1.535
10993	0.75
10995	-0.035
10997	-0.845
10999	-1.675
11001	-2.495
11003	-3.325
11005	-4.1
11007	-4.99
11009	-5.86
11011	-6.725
11013	-7.575
11015	-8.455
11017	-9.23
11019	-9.32
11021	-9.335
11023	-9.335
11025	-9.335
11027	-9.345
11029	-9.345
11031	-9.345
11033	-9.345
11035	-9.35
11037	-9.35
11039	-9.355
11041	-9.355
11043	-9.355
11045	-9.355
11047	-9.355
11049	-9.36
11051	-9.355
11053	-9.355
11055	-9.35
11057	-9.35
11059	-9.345
11061	-9.345
11063	-9.34
11065	-9.335
11067	-9.335
11069	-9.335
11071	-9.33
11073	-9.335
11075	-9.335
11077	-9.335
11079	-9.335
11081	-9.335
11083	-9.33
11085	-9.33
11087	-9.33
11089	-9.33
11091	-9.325
11093	-9.325
11095	-9.325
11097	-9.5
11099	-9.6
11101	-9.69
11103	-9.735
11105	-9.79
11107	-9.81
11109	-9.835
11111	-9.865
11113	-9.89
11115	-9.905
11117	-9.945
11119	-9.95
11121	-9.955
11123	-9.96
11125	-9.965
11127	-9.965
11129	-9.96
11131	-9.955
11133	-9.94
11135	-9.93
11137	-9.91
11139	-9.89
11141	-9.875
11143	-9.865
11145	-9.85
11147	-9.85
11149	-9.825
11151	-9.825
11153	-9.82
11155	-9.825
11157	-9.815
11159	-9.805
11161	-9.8
11163	-9.8
11165	-9.8
11167	-9.795
11169	-9.795
11171	-9.8
11173	-9.8
11175	-9.795
11177	-9.8
11179	-9.795
11181	-9.8
11183	-9.795
11185	-9.795
11187	-9.795
11189	-9.795
11191	-9.795
11193	-9.795
11195	-9.79
11197	-9.79
11199	-9.79
11201	-9.79
11203	-9.785
11205	-9.79
11207	-9.785
11209	-9.785
11211	-9.78
11213	-9.78
11215	-9.78
11217	-9.78
11219	-9.78
11221	-9.775
11223	-9.775
11225	-9.775
11227	-9.775
11229	-9.775
11231	-9.775
11233	-9.77
11235	-9.77
11237	-9.775
11239	-9.77
11241	-9.77
11243	-9.77
11245	-9.77
11247	-9.23
11249	-8.545
11251	-7.915
11253	-7.37
11255	-6.905
11257	-6.335
11259	-5.735
11261	-5.11
11263	-4.455
11265	-3.945
11267	-3.25
11269	-2.53
11271	-1.87
11273	-1.255
11275	-0.635
11277	-0.04
11279	0.545
11281	1.2
11283	1.86
11285	2.54
11287	3.205
11289	3.855
11291	4.475
11293	5.095
11295	5.725
11297	6.355
11299	7.005
11301	7.675
11303	8.35
11305	8.975
11307	9.055
11309	9.075
11311	9.08
11313	9.09
11315	9.095
11317	9.1
11319	9.1
11321	9.1
11323	9.1
11325	9.1
11327	9.1
11329	9.1
11331	9.1
11333	9.1
11335	9.1
11337	9.1
11339	9.1
11341	9.1
11343	9.1
11345	9.1
11347	9.1
11349	9.1
11351	9.1
11353	9.095
11355	9.095
11357	9.095
11359	9.09
11361	9.09
11363	9.09
11365	9.095
11367	9.19
